3685.00,361777.55,3713946.54
3686.00,361777.96,3713941.28
3687.00,361702.49,3713926.30
3688.00,361659.66,3713917.90
3689.00,361647.36,3713914.77
3690.00,361653.88,3713886.32
3691.00,361647.36,3713914.77
3692.00,361647.36,3713914.77
3693.00,361638.74,3713913.84
3694.00,361567.44,3713905.64
3695.00,361563.48,3713916.28
3696.00,361629.42,3713924.01
3697.00,361646.02,3713926.82
3698.00,361609.00,3714047.65
3699.00,361610.64,3714042.66
3700.00,361612.34,3714037.28
3701.00,361627.30,3713990.09
3702.00,361770.99,3713989.26
3703.00,361650.97,3713967.89
3704.00,361614.63,3713964.12
3705.00,361620.36,3713966.65
3706.00,361777.15,3713951.79
3707.00,361777.15,3713951.79
3708.00,361905.64,3713980.84
3709.00,361924.96,3713984.83
3710.00,361787.53,3713917.20
3711.00,361777.96,3713941.28
3712.00,361845.03,3713956.00
3713.00,361777.96,3713941.28
3714.00,362882.71,3714183.68
3715.00,362902.90,3714266.51
3716.00,362901.61,3714256.62
3717.00,362895.34,3714220.74
3718.00,362893.78,3714207.34
3719.00,362892.94,3714197.05
3720.00,362692.02,3714168.83
3721.00,362737.06,3714171.15
3722.00,362769.89,3714174.72
3723.00,362801.71,3714184.50
3724.00,362902.76,3714313.89
3725.00,362903.18,3714305.79
3726.00,362903.84,3714277.43
3727.00,362965.90,3714255.98
3728.00,362947.92,3714259.42
3729.00,362913.04,3714266.07
3730.00,362862.40,3714269.73
3731.00,362875.57,3714266.61
3732.00,362888.59,3714266.31
3733.00,362894.15,3714267.07
3734.00,361577.10,3713865.87
3735.00,361679.96,3713777.12
3736.00,361679.28,3713779.99
3737.00,361529.69,3713902.44
3738.00,361528.47,3713907.59
3739.00,364731.62,3713341.89
3740.00,364778.76,3713330.10
3741.00,364787.82,3713329.10
3742.00,364844.13,3713330.29
3743.00,364825.47,3713329.02
3744.00,364798.51,3713328.19
3745.00,364796.05,3713382.45
3746.00,364795.45,3713374.80
3747.00,364791.81,3713336.87
3748.00,364697.60,3713350.42
3749.00,364704.44,3713347.99
3750.00,364709.54,3713346.84
3751.00,364757.15,3713386.94
3752.00,364755.42,3713381.20
3753.00,364735.95,3713351.02
3754.00,364734.44,3713347.76
3755.00,364892.77,3713350.23
3756.00,364864.82,3713336.72
3757.00,364827.85,3713385.17
3758.00,364812.45,3713383.07
3759.00,364768.94,3713384.36
3760.00,364779.31,3713382.99
3761.00,362046.79,3713880.92
3762.00,362094.40,3713889.82
3763.00,362122.62,3713900.50
3764.00,362133.24,3713904.52
3765.00,362146.72,3713909.62
3766.00,362180.03,3713827.54
3767.00,362165.78,3713872.57
3768.00,362335.97,3713905.73
3769.00,362334.96,3713914.20
3770.00,362332.71,3713930.76
3771.00,362352.61,3713955.77
3772.00,362334.16,3713955.05
3773.00,362417.89,3713977.37
3774.00,362404.05,3713977.40
3775.00,362356.46,3713977.53
3776.00,362890.40,3714045.44
3777.00,362873.02,3714046.22
3778.00,362831.21,3714048.11
3779.00,362889.81,3713973.97
3780.00,362889.91,3713980.02
3781.00,362889.98,3713984.73
3782.00,362890.29,3714031.26
3783.00,362890.40,3714045.44
3784.00,362890.84,3714063.23
3785.00,362911.42,3714062.45
3786.00,362873.48,3714063.72
3787.00,362890.84,3714063.23
3788.00,362690.98,3714048.75
3789.00,362691.03,3714056.70
3790.00,362831.11,3713974.18
3791.00,362831.11,3713980.61
3792.00,362830.69,3714041.63
3793.00,362888.72,3713900.90
3794.00,362888.72,3713909.49
3795.00,362889.73,3713967.21
3796.00,362878.90,3713974.13
3797.00,362880.26,3713974.11
3798.00,362941.96,3713973.03
3799.00,362899.92,3713973.98
3800.00,362899.33,3713973.98
3801.00,365011.67,3713442.58
3802.00,365007.83,3713413.16
3803.00,365006.22,3713403.88
3804.00,364955.31,3713384.44
3805.00,364961.48,3713387.81
3806.00,364969.64,3713392.33
3807.00,365000.78,3713409.62
3808.00,365007.83,3713413.16
3809.00,365110.06,3713476.05
3810.00,365096.11,3713467.93
3811.00,365016.21,3713418.64
3812.00,365007.83,3713413.16
3813.00,365077.21,3713373.95
3814.00,365004.62,3713394.60
3815.00,364985.26,3713342.82
3816.00,364992.83,3713347.70
3817.00,364998.28,3713360.87
3818.00,365004.62,3713394.60
3819.00,365021.20,3713499.66
3820.00,365019.54,3713489.72
3821.00,364941.81,3713563.16
3822.00,365001.68,3713448.94
3823.00,364961.48,3713387.81
3824.00,364969.17,3713373.88
3825.00,364949.14,3713381.06
3826.00,364941.83,3713394.26
3827.00,364914.30,3713444.02
3828.00,364939.59,3713375.85
3829.00,364949.14,3713381.06
3830.00,364882.26,3713531.29
3831.00,364954.35,3713400.71
3832.00,364961.48,3713387.81
3833.00,365096.12,3713430.85
3834.00,365103.80,3713455.29
3835.00,365125.92,3713524.84
3836.00,365122.01,3713512.80
3837.00,365022.90,3713509.82
3838.00,365025.59,3713508.91
3839.00,365099.27,3713480.44
3840.00,365203.28,3713423.39
3841.00,365147.14,3713460.69
3842.00,365133.97,3713467.43
3843.00,365115.09,3713474.23
3844.00,362333.76,3713839.50
3845.00,362333.97,3713847.19
3846.00,362334.24,3713876.58
3847.00,362335.28,3713895.85
3848.00,362334.19,3713883.87
3849.00,362435.85,3713867.61
3850.00,362413.67,3713872.15
3851.00,362381.74,3713874.04
3852.00,362346.25,3713875.49
3853.00,362338.96,3713876.49
3854.00,362269.11,3713835.10
3855.00,362266.34,3713856.57
3856.00,362265.61,3713862.23
3857.00,362279.58,3713867.55
3858.00,362288.19,3713870.42
3859.00,362321.93,3713877.78
3860.00,362329.22,3713879.02
3861.00,362316.63,3713714.31
3862.00,362324.17,3713713.23
3863.00,362326.13,3713717.95
3864.00,362326.97,3713721.35
3865.00,362328.21,3713727.71
3866.00,362333.66,3713834.74
3867.00,362319.83,3713838.86
3868.00,362328.29,3713839.17
3869.00,362453.49,3713824.85
3870.00,362451.74,3713820.07
3871.00,362399.19,3713831.75
3872.00,362385.74,3713835.27
3873.00,362370.99,3713836.23
3874.00,362338.82,3713839.44
3875.00,362488.77,3713905.80
3876.00,362343.51,3713905.63
3877.00,362470.97,3713853.93
3878.00,362468.41,3713854.87
3879.00,362489.81,3713855.20
3880.00,362446.94,3713867.85
3881.00,362441.53,3713869.65
3882.00,363415.46,3714779.18
3883.00,363416.44,3714773.11
3884.00,363418.55,3714758.89
3885.00,363421.00,3714750.44
3886.00,363425.76,3714751.65
3887.00,363304.76,3714719.23
3888.00,363312.18,3714720.62
3889.00,363353.96,3714733.49
3890.00,363421.00,3714750.44
3891.00,363454.37,3714704.37
3892.00,363452.36,3714710.28
3893.00,363434.70,3714744.61
3894.00,363430.53,3714752.86
3895.00,363564.65,3714834.34
3896.00,363548.28,3714815.70
3897.00,363538.19,3714805.82
3898.00,363530.99,3714799.66
3899.00,363521.54,3714791.74
3900.00,363511.05,3714784.07
3901.00,363496.63,3714776.38
3902.00,363481.87,3714769.18
3903.00,363468.13,3714763.17
3904.00,363430.53,3714752.86
3905.00,363557.40,3714840.58
3906.00,363552.25,3714842.41
3907.00,363548.81,3714841.94
3908.00,363499.53,3714818.94
3909.00,363453.77,3714797.38
3910.00,363427.33,3714784.91
3911.00,363326.42,3714768.44
3912.00,363331.74,3714769.60
3913.00,363341.40,3714771.57
3914.00,363361.16,3714773.54
3915.00,363375.36,3714774.22
3916.00,363398.58,3714776.17
3917.00,363265.91,3714712.65
3918.00,363278.76,3714714.63
3919.00,363301.06,3714718.54
3920.00,363316.47,3714636.35
3921.00,363315.47,3714639.04
3922.00,363302.32,3714674.36
3923.00,363302.27,3714679.39
3924.00,363306.74,3714684.90
3925.00,363305.06,3714711.03
3926.00,363299.69,3714759.06
3927.00,363300.55,3714756.28
3928.00,363301.81,3714752.25
3929.00,363302.71,3714744.78
3930.00,363303.59,3714737.51
3931.00,363304.25,3714727.91
3932.00,363304.32,3714727.28
3933.00,365092.32,3714013.04
3934.00,365094.31,3714033.76
3935.00,364999.47,3714060.02
3936.00,365083.43,3714048.40
3937.00,365111.36,3714045.37
3938.00,365089.18,3713980.34
3939.00,365089.52,3713983.96
3940.00,364988.41,3714027.58
3941.00,365084.47,3714014.09
3942.00,364993.43,3714068.62
3943.00,364991.50,3714053.52
3944.00,362947.62,3714071.22
3945.00,362900.64,3714591.31
3946.00,362903.35,3714621.50
3947.00,362905.72,3714636.15
3948.00,362900.94,3714650.91
3949.00,362941.40,3714647.05
3950.00,362923.20,3714642.03
3951.00,362921.50,3714641.47
3952.00,362905.72,3714636.15
3953.00,362884.36,3714705.47
3954.00,362898.87,3714702.25
3955.00,362905.40,3714682.71
3956.00,362907.71,3714655.64
3957.00,362901.08,3714653.32
3958.00,362879.67,3714700.28
3959.00,362895.48,3714664.97
3960.00,362893.20,3714492.73
3961.00,362893.90,3714508.22
3962.00,362893.93,3714509.09
3963.00,362843.21,3714507.04
3964.00,362847.58,3714522.55
3965.00,362868.76,3714557.67
3966.00,362887.67,3714591.21
3967.00,362891.70,3714591.30
3968.00,362963.57,3714653.20
3969.00,362953.57,3714538.51
3970.00,362955.14,3714544.42
3971.00,362958.62,3714553.06
3972.00,362959.93,3714568.69
3973.00,362959.95,3714592.25
3974.00,362956.53,3714598.87
3975.00,362953.49,3714602.90
3976.00,362948.67,3714609.80
3977.00,362946.15,3714615.94
3978.00,362944.06,3714622.08
3979.00,362942.85,3714637.45
3980.00,362942.62,3714639.16
3981.00,362991.33,3713438.52
3982.00,362988.43,3713437.46
3983.00,362930.48,3713419.62
3984.00,362924.54,3713418.76
3985.00,362912.53,3713417.01
3986.00,362905.06,3713414.25
3987.00,362848.90,3713403.30
3988.00,362858.58,3713404.20
3989.00,362880.35,3713408.80
3990.00,362888.40,3713409.95
3991.00,362894.75,3713411.78
3992.00,362894.75,3713411.78
3993.00,362891.03,3713460.47
3994.00,362895.24,3713475.84
3995.00,362894.19,3713484.21
3996.00,362895.24,3713475.84
3997.00,362901.07,3713461.21
3998.00,362905.06,3713414.25
3999.00,362897.25,3713377.53
4000.00,362897.31,3713380.44
4001.00,362895.16,3713409.16
4002.00,362894.75,3713411.78
4003.00,362979.75,3713533.22
4004.00,362981.68,3713509.21
4005.00,362981.39,3713506.70
4006.00,362979.73,3713492.19
4007.00,362980.60,3713479.58
4008.00,362981.84,3713474.63
4009.00,362988.42,3713447.66
4010.00,363028.66,3713454.36
4011.00,363026.17,3713453.11
4012.00,362997.15,3713440.42
4013.00,365147.96,3714634.81
4014.00,365156.74,3714632.84
4015.00,365154.87,3714553.92
4016.00,365146.19,3714454.19
4017.00,365147.97,3714469.65
4018.00,365152.82,3714511.91
4019.00,365153.29,3714515.52
4020.00,365158.72,3714675.63
4021.00,365157.82,3714656.16
4022.00,365156.74,3714632.84
4023.00,365174.22,3714628.18
4024.00,365170.96,3714628.37
4025.00,365156.74,3714632.84
4026.00,365138.62,3714631.92
4027.00,365139.17,3714636.78
4028.00,365140.02,3714641.48
4029.00,365139.17,3714636.78
4030.00,365049.21,3714641.10
4031.00,365132.95,3714637.08
4032.00,365139.17,3714636.78
4033.00,365134.53,3714364.74
4034.00,365136.71,3714370.56
4035.00,365144.23,3714436.89
4036.00,365178.26,3714451.05
4037.00,365176.43,3714451.24
4038.00,365153.18,3714453.39
4039.00,365152.52,3714453.47
4040.00,362944.29,3714319.90
4041.00,362909.76,3714308.02
4042.00,362903.18,3714305.79
4043.00,362898.47,3714355.10
4044.00,362902.35,3714321.99
4045.00,362870.67,3714378.48
4046.00,362885.19,3714338.45
4047.00,362888.00,3714337.20
4048.00,362902.35,3714321.99
4049.00,362911.39,3714356.25
4050.00,362926.67,3714357.62
4051.00,362932.82,3714353.84
4052.00,362963.20,3714264.29
4053.00,362962.02,3714267.75
4054.00,361571.59,3714157.94
4055.00,361570.35,3714168.23
4056.00,361569.39,3714175.84
4057.00,361569.43,3714183.96
4058.00,361569.51,3714187.43
4059.00,361504.42,3714173.52
4060.00,361544.78,3714188.00
4061.00,365072.07,3714906.95
4062.00,365079.77,3714906.55
4063.00,365151.85,3714903.29
4064.00,365181.40,3714901.95
4065.00,365193.07,3714899.39
4066.00,365187.77,3714876.29
4067.00,365190.35,3714887.96
4068.00,365199.11,3714924.40
4069.00,364970.08,3714914.65
4070.00,365064.94,3714907.47
4071.00,365072.07,3714906.95
4072.00,365091.20,3714976.09
4073.00,365090.41,3714974.61
4074.00,365077.35,3714925.19
4075.00,365190.65,3714943.50
4076.00,365186.62,3714943.76
4077.00,365083.72,3714925.36
4078.00,365077.35,3714925.19
4079.00,365199.52,3714874.54
4080.00,365084.85,3713948.83
4081.00,365087.72,3713968.92
4082.00,365088.83,3713976.71
4083.00,364984.24,3713995.48
4084.00,364993.01,3713993.44
4085.00,365081.99,3713978.01
4086.00,365088.83,3713976.71
4087.00,365135.93,3713940.53
4088.00,365139.43,3713976.82
4089.00,365103.33,3713982.18
4090.00,365089.52,3713983.96
4091.00,365066.48,3713793.32
4092.00,365067.17,3713799.93
4093.00,365067.28,3713801.70
4094.00,365082.48,3713925.09
4095.00,365084.73,3713945.25
4096.00,364981.42,3713973.09
4097.00,365021.86,3713963.03
4098.00,365080.84,3713950.15
4099.00,365100.17,3713946.18
4100.00,365090.23,3713947.75
4101.00,364976.80,3713997.43
4102.00,363594.01,3714932.40
4103.00,363609.01,3714889.72
4104.00,363614.86,3714873.30
4105.00,363645.38,3714783.80
4106.00,363641.73,3714794.64
4107.00,363620.42,3714854.92
4108.00,363584.25,3714853.65
4109.00,363596.29,3714862.85
4110.00,363640.93,3714885.21
4111.00,363630.87,3714881.27
4112.00,363580.42,3714971.40
4113.00,363676.53,3714962.13
4114.00,363605.53,3714936.43
4115.00,363661.85,3714737.24
4116.00,363660.26,3714741.70
4117.00,363650.72,3714768.27
4118.00,363589.11,3714746.09
4119.00,363594.85,3714749.20
4120.00,363598.75,3714751.33
4121.00,363637.87,3714776.50
4122.00,363638.68,3714777.27
4123.00,363693.07,3714825.47
4124.00,363669.81,3714807.99
4125.00,363660.22,3714798.74
4126.00,363652.00,3714790.06
4127.00,363587.46,3714755.02
4128.00,363587.42,3714755.13
4129.00,363570.85,3714824.27
4130.00,363695.66,3714906.67
4131.00,363667.17,3714895.42
4132.00,363676.64,3714867.98
4133.00,363674.57,3714874.85
4134.00,363652.85,3714875.92
4135.00,363649.77,3714877.16
4136.00,363892.31,3714383.57
4137.00,363909.33,3714304.49
4138.00,364054.55,3714321.48
4139.00,364019.71,3714313.78
4140.00,364010.56,3714313.90
4141.00,364009.06,3714313.92
4142.00,363953.97,3714302.40
4143.00,363925.01,3714296.34
4144.00,363743.14,3714256.03
4145.00,363858.91,3714278.69
4146.00,363897.63,3714287.83
4147.00,363890.22,3714393.66
4148.00,363890.90,3714398.91
4149.00,363893.43,3714403.33
4150.00,363895.66,3714406.12
4151.00,363900.31,3714407.90
4152.00,363950.18,3714419.62
4153.00,363958.51,3714422.08
4154.00,363959.94,3714415.74
4155.00,363961.38,3714409.41
4156.00,363952.86,3714407.31
4157.00,363926.73,3714401.00
4158.00,363897.34,3714394.28
4159.00,363894.52,3714391.28
4160.00,364115.13,3714336.18
4161.00,364108.39,3714334.43
4162.00,364070.69,3714326.91
4163.00,364064.65,3714325.65
4164.00,363555.27,3714222.43
4165.00,363566.31,3714224.55
4166.00,363613.25,3714232.90
4167.00,363618.11,3714233.72
4168.00,363622.33,3714234.41
4169.00,363717.40,3714251.29
4170.00,362813.76,3714855.60
4171.00,362829.57,3714816.50
4172.00,362832.04,3714810.59
4173.00,362666.68,3714775.12
4174.00,362665.32,3714777.98
4175.00,362686.83,3714782.44
4176.00,362752.51,3714801.42
4177.00,362755.28,3714797.82
4178.00,362829.57,3714816.50
4179.00,362857.02,3714750.86
4180.00,362834.51,3714804.68
4181.00,362872.43,3714816.32
4182.00,362867.64,3714816.17
4183.00,362834.51,3714804.68
4184.00,362766.44,3714971.59
4185.00,362785.49,3714927.44
4186.00,362790.73,3714914.59
4187.00,362721.23,3714842.68
4188.00,362745.79,3714845.03
4189.00,362645.67,3714812.68
4190.00,362659.29,3714790.88
4191.00,362663.12,3714779.07
4192.00,362665.32,3714777.98
4193.00,362681.53,3714742.09
4194.00,362676.18,3714751.85
4195.00,362678.93,3714752.93
4196.00,362672.85,3714764.49
4197.00,362669.82,3714768.56
4198.00,362668.05,3714772.25
4199.00,362594.88,3714793.48
4200.00,362599.20,3714749.87
4201.00,362668.05,3714772.25
4202.00,364249.83,3713696.44
4203.00,364251.18,3713687.45
4204.00,364255.57,3713655.96
4205.00,364257.94,3713641.59
4206.00,364269.19,3713616.16
4207.00,364265.29,3713624.65
4208.00,364260.43,3713635.26
4209.00,364365.15,3713691.85
4210.00,364346.37,3713682.89
4211.00,364265.44,3713644.75
4212.00,364218.11,3713620.73
4213.00,364249.54,3713637.38
4214.00,364210.57,3713679.70
4215.00,364246.38,3713687.14
4216.00,364251.18,3713687.45
4217.00,364220.86,3713863.46
4218.00,364221.86,3713858.02
4219.00,364246.31,3713718.36
4220.00,364246.59,3713716.39
4221.00,364247.34,3713711.07
4222.00,364248.48,3713705.43
4223.00,364270.44,3713695.36
4224.00,364256.24,3713701.90
4225.00,364248.48,3713705.43
4226.00,364565.64,3713804.06
4227.00,364456.11,3713763.58
4228.00,364394.88,3713743.87
4229.00,364267.60,3713710.98
4230.00,364255.17,3713707.38
4231.00,364248.48,3713705.43
4232.00,364032.25,3713655.31
4233.00,364091.71,3713671.36
4234.00,364167.09,3713689.92
4235.00,364181.47,3713692.89
4236.00,364243.75,3713701.71
4237.00,364248.48,3713705.43
4238.00,364286.95,3713581.42
4239.00,364285.23,3713584.76
4240.00,364371.32,3713632.45
4241.00,364272.60,3713616.70
4242.00,364438.86,3713708.27
4243.00,364429.60,3713706.55
4244.00,364374.06,3713694.03
4245.00,364368.58,3713665.59
4246.00,364367.31,3713682.52
4247.00,364195.68,3713608.71
4248.00,364211.82,3713662.45
4249.00,364214.27,3713630.52
4250.00,362634.28,3715457.01
4251.00,362632.12,3715456.86
4252.00,362572.20,3715444.18
4253.00,362567.77,3715443.14
4254.00,362632.52,3715428.20
4255.00,362628.84,3715428.69
4256.00,362577.68,3715417.77
4257.00,362478.59,3715440.96
4258.00,362478.59,3715439.32
4259.00,362480.76,3715437.50
4260.00,362548.13,3715435.78
4261.00,362545.72,3715421.27
4262.00,362546.52,3715418.11
4263.00,362570.15,3715425.02
4264.00,362574.09,3715426.17
4265.00,362589.35,3715390.39
4266.00,362577.68,3715417.77
4267.00,362698.62,3715491.66
4268.00,362703.89,3715475.81
4269.00,362706.48,3715461.76
4270.00,362630.43,3715446.41
4271.00,362641.59,3715401.24
4272.00,362633.96,3715424.89
4273.00,362632.52,3715428.20
4274.00,362667.60,3715434.07
4275.00,362635.53,3715427.76
4276.00,362632.52,3715428.20
4277.00,363488.85,3715454.90
4278.00,363466.54,3715448.54
4279.00,363451.64,3715445.32
4280.00,363444.32,3715482.25
4281.00,363446.13,3715473.03
4282.00,363449.59,3715457.23
4283.00,363459.08,3715405.30
4284.00,363454.96,3715427.66
4285.00,363423.35,3715426.24
4286.00,363420.72,3715437.97
4287.00,363441.92,3715443.41
4288.00,363541.17,3715470.52
4289.00,363536.55,3715469.02
4290.00,363497.14,3715421.05
4291.00,363490.78,3715446.95
4292.00,363534.59,3715495.78
4293.00,363529.60,3715494.49
4294.00,363452.98,3715473.99
4295.00,363446.13,3715473.03
4296.00,363436.45,3715521.97
4297.00,363438.78,3715510.51
4298.00,363442.51,3715491.48
4299.00,363463.60,3715382.75
4300.00,363431.86,3715400.51
4301.00,363433.45,3715400.69
4302.00,363451.03,3715403.96
4303.00,363426.56,3715425.87
4304.00,363283.57,3714127.49
4305.00,363285.71,3714101.08
4306.00,363286.90,3714086.40
4307.00,363287.44,3714079.74
4308.00,363287.67,3714073.03
4309.00,363288.13,3714060.08
4310.00,363288.13,3714060.08
4311.00,363308.54,3714061.48
4312.00,363315.66,3714062.05
4313.00,363369.10,3714067.34
4314.00,363290.65,3713972.68
4315.00,363288.92,3713980.57
4316.00,363288.95,3714027.69
4317.00,363288.92,3714033.38
4318.00,363288.68,3714044.90
4319.00,363332.76,3714048.67
4320.00,363309.62,3714046.38
4321.00,363288.68,3714044.90
4322.00,363255.22,3714059.45
4323.00,363275.24,3714059.83
4324.00,363288.13,3714060.08
4325.00,363278.32,3714175.80
4326.00,363279.19,3714167.68
4327.00,363364.66,3714132.77
4328.00,363358.00,3714132.16
4329.00,363356.27,3714132.02
4330.00,363292.54,3714128.24
4331.00,363226.91,3714126.84
4332.00,363273.83,3714127.38
4333.00,363365.47,3714124.34
4334.00,363368.38,3714078.67
4335.00,363464.66,3714076.14
4336.00,363470.71,3714076.63
4337.00,363484.73,3714078.84
4338.00,363485.95,3714071.01
4339.00,364026.87,3714995.34
4340.00,364034.81,3714996.02
4341.00,364100.58,3715004.02
4342.00,364192.53,3715012.79
4343.00,364174.90,3715011.18
4344.00,364151.63,3715008.94
4345.00,364101.64,3714972.71
4346.00,364101.40,3714977.48
4347.00,364101.01,3714995.34
4348.00,364107.86,3715068.43
4349.00,364099.04,3715070.10
4350.00,364096.57,3715055.73
4351.00,364096.47,3715050.03
4352.00,364098.10,3715034.16
4353.00,364099.79,3715012.08
4354.00,363990.77,3714990.62
4355.00,363996.73,3714991.49
4356.00,364019.91,3714994.71
4357.00,364024.80,3714965.02
4358.00,364025.45,3714972.21
4359.00,364026.29,3714986.39
4360.00,364028.87,3715071.78
4361.00,364034.31,3715072.22
